label	description
Amazon FreeRTOS	"Re: Amazon Freertos Espressif ESP32 DevKitC demo is failing to connect
got it.  In the meantime, i just worked around it by renaming my thing so that the policy name was different.
it is now working!

33 6351 https://forums.aws.amazon.com/ Message returned with ACK: 'Hello World 10 ACK'
34 6845 https://forums.aws.amazon.com/ Echo successfully published 'Hello World 11'
35 6857 https://forums.aws.amazon.com/ Message returned with ACK: 'Hello World 11 ACK'
36 7355 https://forums.aws.amazon.com/ MQTT echo demo finished.
37 7355 https://forums.aws.amazon.com/ ----Demo finished----"
Amazon FreeRTOS	"Re: Amazon Freertos Espressif ESP32 DevKitC demo is failing to connect
I am running these steps in order to connect to MQTT broker from the AWS ESP32 example:
https://docs.aws.amazon.com/freertos/latest/userguide/getting_started_espressif.html

When esp32 is trying to connect to MQTT broker it is showing ERROR: MQTT echo failed to connect with error 1.

System information

    ESP32 DevKitC V1
    Operating System Linux
    Version of Amazon FreeRTOS (run git describe --tags to find it): v1.4.6-58-ga81bf209
    Project MQTT Sub pub Demo

Expected behavior
Demo should connect to MQTT broker

Screenshots or console output

I (8534) WIFI: SYSTEM_EVENT_STA_GOT_IP
2 840 https://forums.aws.amazon.com/ vDHCPProcess: offer c0a8046aip
3 841 https://forums.aws.amazon.com/ WiFi Connected to AP. Creating tasks which use network...
4 842 https://forums.aws.amazon.com/ Write certificate...
I (8554) PKCS11: Initializing NVS partition: ""storage""
5 846 https://forums.aws.amazon.com/ Write device private key...
6 856 https://forums.aws.amazon.com/ Creating MQTT Echo Task...
7 856 https://forums.aws.amazon.com/ MQTT echo attempting to connect to XXXXXXXXXX-ats.iot.us-east-1.amazonaws.com.
8 856 https://forums.aws.amazon.com/ Sending command to MQTT task.
9 857 https://forums.aws.amazon.com/ Received message 10000 from queue.
10 1858 https://forums.aws.amazon.com/ Socket sending wakeup to MQTT task.
11 2358 https://forums.aws.amazon.com/ About to close socket.
12 2358 https://forums.aws.amazon.com/ Socket closed.
13 2358 https://forums.aws.amazon.com/ Stack high watermark for MQTT task: 4696
14 2358 https://forums.aws.amazon.com/ Notifying task.
15 2358 https://forums.aws.amazon.com/ Received message 0 from queue.
16 2358 https://forums.aws.amazon.com/ Command sent to MQTT task failed.
17 2358 https://forums.aws.amazon.com/ ERROR: MQTT echo failed to connect with error 1.
18 2358 https://forums.aws.amazon.com/ MQTT echo test could not connect to broker.
19 2358 https://forums.aws.amazon.com/ Sending command to MQTT task.
20 2359 https://forums.aws.amazon.com/ Received message 20000 from queue.
21 2359 https://forums.aws.amazon.com/ Notifying task.
22 2360 https://forums.aws.amazon.com/ Command sent to MQTT task passed.
23 2360 https://forums.aws.amazon.com/ MQTT echo demo finished.
24 2360 https://forums.aws.amazon.com/ ----Demo finished----

I am testing the connection from my computer using mosquitto_pub client and the connection is successful:

$ mosquitto_pub -d --cafile AmazonRootCA1.pem --cert esp32-reedswitch-aws-certificate/27eb999b86-certificate.pem.crt --key esp32-reedswitch-aws-certificate/27eb999b86-private.pem.key -h XXXXXXXX-ats.iot.us-east-1.amazonaws.com -p 8883 -m ""test message"" -t ""freertos/demo/echo"" -q 1

Client mosqpub/14670-g4560 sending CONNECT
Client mosqpub/14670-g4560 received CONNACK
Client mosqpub/14670-g4560 sending PUBLISH (d0, q1, r0, m1, 'freertos/demo/echo', ... (12 bytes))
Client mosqpub/14670-g4560 received PUBACK (Mid: 1)
Client mosqpub/14670-g4560 sending DISCONNECT

I've already cleaned up the certificate, thing and policy using the command BASE_DIRECTORY/tools/aws_config_quick_start/SetupAWS.py cleanup but it is still showing the same MQTT failed to connect with error 1.

Thank you!"
Amazon FreeRTOS	"OTA stuck on a old/previous job
Are there any timeouts once subscribed to a OTA job? As i deploy more and more units I am running into situations where the library is still associated to a job that has either been canceled, deleted, or dropped from some reason. This causes the device to remain in a queued state for the next job. 

Amazon FreeRTOS OTA Agent V1.0.0
Amazon FreeRTOS release 1.4.6

Two types of errors that i have captured from multiple attempts to get a device to start the download.
First error says the library is busy with existing job but there are no active jobs in the IoT console.
179776 347670946 [OTA Task] [prvParseJobDoc] Busy with existing job. Ignoring.                  
179777 347670946 [OTA Task] [prvParseJobDoc] Error 1 parsing job document.
179778 347670946 [OTA Task] [prvParseJobDoc] Rejecting job due to OTA_JobParseErr_t 1           
179796 347671098 [OTA Task] [prvOTA_Close] Context->0x005599a4


This is the next attempt to send an image. It is about to start and then the mqtt library indicates subscribe limit is reached. The library has a max of 8 subscriptions. 2 are used by my application so there should be 6 left to the OTA (seems to only use 3).
179951 347887000 [OTA Task] [prvParseJobDoc] Job was accepted. Attempting to start transfer.
179952 347887000 [OTA Task] [OTA]	cnewImageStatus = 0
179953 347887092 [OTA Task] [prvPAL_GetPlatformImageState]	currentImageStatus = 0
179954 347887092 [OTA Task] Sending command to MQTT task.
179955 347887092 [MQTT] Received message 16fa0000from queue.
179956 347887092 [MQTT] Initiating MQTT subscribe.
179957 347887093 [MQTT] WARN: Subscription Manager full! No space left to store new subscriptions.
179958 347887093 [MQTT] MQTT_Subscribe failed!


Edited by: nickm2018 on Feb 5, 2019 3:08 PM"
Amazon FreeRTOS	"Re: OTA stuck on a old/previous job
What happens if the OTA library looses connection/disconnects/looses sync with the job and there is an active subscribe to $aws/things/%s/streams/%s/data/cbor?

In the MQTT library, when a new subscribe is started, it checks the subscribe manager list and removes any matching topics. The stream topic will be different for each job / portion of file, correct? Could this be the reason why my subscription manager ran out of room?

Is there a way to purge all subscriptions associated with a mqtt connection from the subscription manager list?"
Amazon FreeRTOS	"Re: OTA stuck on a old/previous job
yes it looks like the mqtt subscription manager should remove the jobs which are not active currently. We are debugging the code to why it is behaving incorrectly."
Amazon FreeRTOS	"Possbility of including a data serialization into FreeRTOS?
Using Proto Buffers right now. Love it, but... 

For me to use protobufs in my AWS IoT application, specifically to keep the BLE packet size small, I need to lambda each incoming and outgoing device message to adjust the data payload. That's a lot of JSON to ProtoBuf conversion. I'd much rather store human readable event data in the database.

This isn't so much of a question as it is a feature request. If AWS IoT could support a native data serialization and tie it in to the rest of the eco-system it would be quite nice."
Amazon FreeRTOS	"Re: Possbility of including a data serialization into FreeRTOS?
Hi SloRo,

Thanks for letting us know.  

Amazon FreeRTOS uses CBOR for data serialization (based on tinycbor located in lib/third_party/tinycbor) in over-the-air updates.  As you have pointed out, there is currently not device support for Protobuffers.  

Best,
Alexa"
Amazon FreeRTOS	"New project setup and other Amazon FreeRTOS questions
Hi,

I am very new to Amazon FreeRTOS, but I am looking at using it for a new project, mainly to get the OTA capability.

Some background: The product would probably on based on the ESP32. The product involves some realtime/motion control software (which would be running on the ESP32). Ideally, I'd want to run the wireless/communication on one core and my application on the other. The product must be paired to a phone, and we have fairly realtime requirements for communication. 

Specific questions:
1. Sanity check: Does this sound like an appropriate application for Amazon FreeRTOS on an ESP32?

2. We need to talk point to point to a phone through BTLE. We do not want to go through wifi, and we do not want our messages to hit the cloud. Using the Amazon BTLE library, can we use the phone as a proxy device to get both OTA and direct messaging to the phone? We have full control of our messaging, so if we need to pack it in an MQTT message, that's fine.

3. It's my observation that the Amazon docs are extremely extensive covering the configuration, building and testing of the demos. The Amazon docs seem to stop exactly short of actually taking the Amazon libraries and creating a new non-demo project. This seems to also be the case for the Android proxy app too. What is the best practice way to spin up a fully custom project using AFRTOS? Should I simply copy the libraries out of the demo repo? In that case, it makes upgrading the libs a little bit dirty. I suppose I could also make my new app exist outside of the AFRTOS demo repo, but reference the libs in the demo repo.

Thanks!
Chris"
Amazon FreeRTOS	"Re: New project setup and other Amazon FreeRTOS questions
Hi Chris,

Thanks for looking into Amazon FreeRTOS.

1. Perhaps, but it depends on your communication (and motion control) requirements.  BLE messages can be configured to be sent about every 7.5-20ms.

2. Yes, Amazon FreeRTOS with BLE is currently in Beta, and you can use it to get both MQTT messages and perform OTAs through the phone via BLE. If you do not want to heavily modify the app and device code, you would need to wrap the messages in MQTT. You can configure your MQTT agent to connect to an endpoint of your choice.

Likewise, for OTA with the Amazon FreeRTOS OTA agent, OTA updates would also need to be wrapped by MQTT to use without significant modification. The demo phone application acts as a middle man between the AWS IoT OTA job and the device, and the device OTA agent expects OTAs to be formatted like and respond to requests as the AWS IoT OTA job would.

3. I think there are many ways to start building your custom application - the ways you've suggested could work, and you could also fork the repo & copy/rename/modify the demo folder.

Hope this helps,
Alexa"
Amazon FreeRTOS	"esp-idf, can we get an updated version?
Seems like the esp-idf package in the demo repo does not have support for CAN. Could we get an update to this package? I tried to just direct the makefile to a new cloned esp-idf outside of the demo repo, but I got the following build error:


Python requirements from /home/chris/espiot/esp-idf/requirements.txt are satisfied.
Building partitions from /home/chris/espiot/amazon-freertos/demos/espressif/esp32_devkitc_esp_wrover_kit/make/partitions_example.csv...
CC build/amazon-freertos-common/lib/mqtt/aws_mqtt_lib.o
CC build/amazon-freertos-common/lib/mqtt/aws_mqtt_agent.o
In file included from /home/chris/espiot/amazon-freertos/lib/include/private/portable.h:52:0,
                 from /home/chris/espiot/amazon-freertos/lib/include/FreeRTOS.h:62,
                 from /home/chris/espiot/amazon-freertos/lib/include/aws_mqtt_agent.h:36,
                 from /home/chris/espiot/amazon-freertos/lib/mqtt/aws_mqtt_agent.c:33:
/home/chris/espiot/amazon-freertos/lib/FreeRTOS/portable/ThirdParty/GCC/Xtensa_ESP32/include/portmacro.h:77:32: fatal error: xtensa/tie/xt_core.h: No such file or directory"
Amazon FreeRTOS	"Re: esp-idf, can we get an updated version?
Hi Chris,

Thanks for this input.  The tip of master is based on v3.1.1 of the Espressif IDF (which as you have pointed out, does not have CAN driver code).  

We are currently working on updating our processes to incorporate updated versions of driver libraries more quickly, but I'm not sure what the timeline is for pulling in a version of the IDF that has CAN drivers included.  I will pass this feedback on for prioritization. 

My understanding from our partners at Espressif is that there are a couple additional steps that must be taken in addition to redirecting the makefile to a newer version of the IDF:
-Remove common components that are already present in Amazon FreeRTOS (such as the FreeRTOS kernel or mbedTLS)
-Modify the bootloader to comply with Amazon FreeRTOS over-the-air update requirements

In the meantime, the guidance from Espressif is that it would likely be easier to pull the CAN driver changes into Amazon FreeRTOS rather than point the makefile to an external IDF.

Alexa"
Amazon FreeRTOS	"GCC for Amazon FrreeRTOS libraries?
Hi,
I would like to develop AWS IoT demo for Renesas board with GCC. I understand that for FreeRTOS kernel, I need to choose the relevant compiler and CPU architecture

However for libraries such as MQTT, PKCS11, and crypto, are they compiler specific? Which means, are there library code for both Renesas Compiler, and GCC?"
Amazon FreeRTOS	"Re: GCC for Amazon FrreeRTOS libraries?
Hello cyberthor,

You should able use gcc for compiling libraries. https://www.freertos.org/RTOS_ports.html lists gcc as one of the tools supported for Renesas. 
Thanks!"
Amazon FreeRTOS	"Re: GCC for Amazon FrreeRTOS libraries?
Hi,
Thanks for your reply.
I understand that for FreeRTOS Kernel, it supports different compilers for different devices
However I am asking about the AFR libraries, such as:

PKCS#11
MQTT
TLS

Are the compiler specific?"
Amazon FreeRTOS	"Re: GCC for Amazon FrreeRTOS libraries?
Libraries are not written for a particular compiler, so yes you should able use GCC."
Amazon FreeRTOS	"Error when Creating a Code-Signing Certificate for the Espressif ESP32
Hi,

I am following this instruction:
https://docs.aws.amazon.com/freertos/latest/userguide/ota-code-sign-cert-esp.html 

And I got an error in 2nd step: 
$ openssl genpkey -algorithm EC -pkeyopt ec_paramgen_curve:P-256 -pkeyopt ec_param_enc:named_curve -outform PEM -out ecdsasigner.key
parameter setting error
140736032478152:error:06089094:digital envelope routines:EVP_PKEY_CTX_ctrl:invalid operation:/BuildRoot/Library/Caches/com.apple.xbs/Sources/libressl/libressl-22.50.2/libressl/crypto/evp/pmeth_lib.c:410:
$ openssl version
LibreSSL 2.2.7
$ ls -a
.           ..          cert_config


Did anyone face this problem before?"
Amazon FreeRTOS	"Re: Error when Creating a Code-Signing Certificate for the Espressif ESP32
Hello tungnt 

The second step does not use cert_config, the third step does. It looks like openssl you are using may have some problem generating private key.
From output of version command, it looks like you are using LibreSSL. so I would check if the parameters are indeed valid.

Thanks."
Amazon FreeRTOS	"PIC32MZ - Debugging MQTT demo output
Hello,

I did porting of Amazon FreeRTOS libraries into MPLAB Harmony project together with demo files. 
My harmony configuration was as close as I could understand from system_config.g and other system_xxx files. Then for the rest I just replaced with harmony version configurations with the ones from the AWS demo including WILC1000 drivers.

So my device seems to be running demo ok, I receive Hello world messages and the ACK ones too. But serial print out is messed up. 
I get lines like :
[Echoing] Message returned with ACK: 'H57 4351 [MQTT] MQTT Publish was successful.

or
88 9391 [Echoing] Message returned with ACK: 'H85 9391 [MQTT] MQTT Publish was successful.
86 9391 [MQTT] Notifying task.
87 9391 [Echoing] Command sent to MQTT task p;⸮""⸮͍90 9411 [MQTT] Received message 0 from queue.


Or like this last one 

158 24471 [MQTTEcho] Echo successfully published 'Hello World 4'
159 24501 [Echoing] Sending command to MQTT task.
160 24501 [MQTT] Received message 0 from queue.
161 24502 [Echoing] Sending command to MQTT task.
162 24502 [MQTT] Received message c0000 from queue.
163 24571 [IP-task] Socket sending wakeup to MQTT task.
164 24571 [MQTT] Received message 0 from queue.
165 24610 [IP-task] Socket sending wakeup to MQTT task.
166 24610 [MQTT] Received message 0 from queue.
167 24631 [Echoing] Command sent to MQTT task passed.
172 24631 [Echoing] Message returned with ACK: 'H169 24631 [MQTT] MQTT Publish was successful.
170 24631 [MQTT] Notifying task.
171 24631 [Echoing] Command sent to MQTT task passed.
172 24631 [Echoing] Message returned with ACK: 'Hello World 4 ACK'
 


It seems that part of the string is being messed with. Or like in this last sample it seems like there is a repetition of messages as there is message returned with ACK 'H169 and only after that Hello World 4 ACK.

I never really worked with SPI DMA if that could be something or maybe somewhere buffers are missing things. I am not sure.

Could someone help me our or have any ideas?

I also included full demo printouts in the attachments."
Amazon FreeRTOS	"Re: PIC32MZ - Debugging MQTT demo output
Hello,

Could you provide the system_xxx.h files and linker script, that you are using, so that we can verify it against the original system/peripheral setup? 

Thanks!
Sarena"
Amazon FreeRTOS	"Re: PIC32MZ - Debugging MQTT demo output
Hi,
Thank you. So I added all my system_xxx files and the linker file I was using the one from the aws demo since it had configurations for bootloader"
Amazon FreeRTOS	"Re: PIC32MZ - Debugging MQTT demo output
Hi,

Thank you for sharing those files. It seems that the output from two different tasks is getting intermingled. Are you using aws_logging_task_dynamic_buffers or are you directly printing output? The logging task should be the only task printing to serial.

Thanks."
Amazon FreeRTOS	"Re: PIC32MZ - Debugging MQTT demo output
Yes, I am using aws_logging_task_dynamic_buffers and only configPRINTF() in my tasks. I am also including FreeRTOS configuration files where configPRINTF is being defined. 
main.c is identical as from AWS demo. The way I include my other custom apps is inside aws_demo_runner.c but this happens without using any custom apps. Inside Harmony configurations I set up as in the attached picture. Just console and debug system services."
Amazon FreeRTOS	"Re: PIC32MZ - Debugging MQTT demo output
I discovered that one of the mistakes. I was using BufferAllocation_2.c from 

lib/FreeRTOS-Plus-TCP/source/portable/BufferManagement/BufferAllocation_2.c
and now I replaced with 
lib/FreeRTOS-Plus-TCP/source/portable/NetworkInterface/pic32mzef/BufferAllocation_2.c

Things got way better. But still every few minutes some random character messsages. But not every second message as it used to be."
Amazon FreeRTOS	"Re: PIC32MZ - Debugging MQTT demo output
That seems correct. At this point it looks like we need to take a closer look. Will you create a minimal project to demonstrate the problem and share with us so that we can take a look?

Thanks."
Amazon FreeRTOS	"Re: PIC32MZ - Debugging MQTT demo output
I just cleared out aws_clientcredential.h, aws_clieantcredential_keys.h and aws_codesign_keys.h
https://s3.amazonaws.com/file-sharing-public/Migration_AWS.zip 
MPLAB harmony paths should be set accordingly and I used AWS library relative paths from AWS demo folder next to migration app folder."
Amazon FreeRTOS	"Re: PIC32MZ - Debugging MQTT demo output
Hello !
This is fairly old thread, Do you still need help with this issue ?"
Amazon FreeRTOS	"pxcallback invoking eMQTTAgentDisconnect in endless loop
On one device recently I noticed that I would receive the eMQTTAgentDisconnect in the event callback (pxCallback of the connectionParams) after successfully connecting and successfully subscribing to the broker. My firmware is structured such that there is a 4-6 second delay before reconnecting if the connection was closed. 

Basic pseudo code
mqtt agent create
while(1)
{
mqtt connect
mqtt subscribe
     while(!error)
     {
          mqtt publish
          if error or disconnect callback invoked
              disconnect
      }
delay 4 seconds
}

I am not sure why I was receiving the disconnect message from the broker. I power cycled the device and it connected fine. I do not know if there was something lingering in the MQTT agent instance or what. 

The mqtt broker log showed the connect and disconnect occurring but without any errors. There were a couple of throttling errors reported but the delays were > than the 1 second limit. Right after resetting the device it looks like there was a duplicate client id error and then it recovered. My client ID's are the device MAC address so it should be unique to my device. 

I have had problems with the duplicate client ID issue due to device resets and the disconnect callback seems like the only way to handle it.

What happens if the broker sees a duplicate id scenario but there is only one real client and that is my board? Could there be a possible looping scenario as described above?"
Amazon FreeRTOS	"Re: pxcallback invoking eMQTTAgentDisconnect in endless loop
Hello nickm2018 !
Do you see the disconnect happening every time or is it intermittent?  Are you connecting to AWS broker?  Can you please enable MQTT debug logs on your device if the problem is reproducible?  
Thanks."
Amazon FreeRTOS	"Re: pxcallback invoking eMQTTAgentDisconnect in endless loop
When it enters this ""mode"", the connect and disconnect are constant. This issue is not easily reproduced and I do not have a handle on what triggers it. I am using a AWS broker connection. 
In the below log file, i believe the DUPLICATE_CLIENT_ID issue happens after i power cycle the board. I have seen this before with resets, either unexpected or post OTA updates. I use the MAC address as the clientID. 

Here is a small capture of the broker log. 
 2019-01-14 22:56:21.513 	logLevel:""INFO""	status:""Success""	eventType:""Connect""	protocol:""MQTT""		
 2019-01-14 22:56:16.597 	logLevel:""INFO""	status:""Success""	eventType:""Disconnect""	protocol:""MQTT""		
 2019-01-14 14:26:37.945 	logLevel:""ERROR""	status:""Failure""	eventType:""Disconnect""	protocol:""MQTT""	reason:""DUPLICATE_CLIENT_ID""	details:""A new connection was established with the same client ID""} |
 2019-01-14 14:26:35.910 	logLevel:""INFO""	status:""Success""	eventType:""Connect""	protocol:""MQTT""		
 2019-01-14 14:25:23.608 	logLevel:""ERROR""	status:""Failure""	eventType:""Disconnect""	protocol:""MQTT""	reason:""DUPLICATE_CLIENT_ID""	details:""A new connection was established with the same client ID""} |
 2019-01-14 14:25:21.542 	logLevel:""INFO""	status:""Success""	eventType:""Connect""	protocol:""MQTT""		
 2019-01-14 14:23:56.123 	logLevel:""ERROR""	status:""Failure""	eventType:""Disconnect""	protocol:""MQTT""	reason:""DUPLICATE_CLIENT_ID""	details:""A new connection was established with the same client ID""} |
 2019-01-14 14:23:54.084 	logLevel:""INFO""	status:""Success""	eventType:""Connect""	protocol:""MQTT""		
 2019-01-14 14:22:54.219 	logLevel:""INFO""	status:""Success""	eventType:""Connect""	protocol:""MQTT""		
 2019-01-14 14:22:49.055 	logLevel:""INFO""	status:""Success""	eventType:""Disconnect""	protocol:""MQTT""		
 2019-01-14 14:22:47.805 	logLevel:""INFO""	status:""Success""	eventType:""Connect""	protocol:""MQTT""		
 2019-01-14 14:22:41.646 	logLevel:""INFO""	status:""Success""	eventType:""Disconnect""	protocol:""MQTT""		
 2019-01-14 14:22:39.769 	logLevel:""INFO""	status:""Success""	eventType:""Connect""	protocol:""MQTT""		
 2019-01-14 14:22:34.564 	logLevel:""INFO""	status:""Success""	eventType:""Disconnect""	protocol:""MQTT""		
 2019-01-14 14:22:32.456 	logLevel:""INFO""	status:""Success""	eventType:""Connect""	protocol:""MQTT""		
 2019-01-14 14:22:26.945 	logLevel:""INFO""	status:""Success""	eventType:""Disconnect""	protocol:""MQTT""		
 2019-01-14 14:22:25.031 	logLevel:""INFO""	status:""Success""	eventType:""Connect""	protocol:""MQTT""		
 2019-01-14 14:22:19.141 	logLevel:""INFO""	status:""Success""	eventType:""Disconnect""	protocol:""MQTT""		
 2019-01-14 14:22:17.557 	logLevel:""INFO""	status:""Success""	eventType:""Connect""	protocol:""MQTT""		
 2019-01-14 14:22:12.915 	logLevel:""INFO""	status:""Success""	eventType:""Disconnect""	protocol:""MQTT""		
 2019-01-14 14:22:11.218 	logLevel:""INFO""	status:""Success""	eventType:""Connect""	protocol:""MQTT""		
 2019-01-14 14:22:05.509 	logLevel:""INFO""	status:""Success""	eventType:""Disconnect""	protocol:""MQTT""		
 2019-01-14 14:22:04.017 	logLevel:""INFO""	status:""Success""	eventType:""Connect""	protocol:""MQTT""		
 2019-01-14 14:21:58.584 	logLevel:""INFO""	status:""Success""	eventType:""Disconnect""	protocol:""MQTT""		
 2019-01-14 14:21:56.893 	logLevel:""INFO""	status:""Success""	eventType:""Connect""	protocol:""MQTT""		
 2019-01-14 14:21:51.419 	logLevel:""INFO""	status:""Success""	eventType:""Disconnect""	protocol:""MQTT""		
 2019-01-14 14:21:49.425 	logLevel:""INFO""	status:""Success""	eventType:""Connect""	protocol:""MQTT""		
 2019-01-14 14:21:44.359 	logLevel:""INFO""	status:""Success""	eventType:""Disconnect""	protocol:""MQTT""		
 2019-01-14 14:21:42.640 	logLevel:""INFO""	status:""Success""	eventType:""Connect""	protocol:""MQTT""		
 2019-01-14 14:21:37.038 	logLevel:""INFO""	status:""Success""	eventType:""Disconnect""	protocol:""MQTT""		
 2019-01-14 14:21:35.317 	logLevel:""INFO""	status:""Success""	eventType:""Connect""	protocol:""MQTT""		

Here is a small capture of my device's debug log
1257670 221645508 MQTT Received message d6c30000 from queue.		
1257671 221645818 MQTT data sent 35	 time=221645818 	
1257672 221645883 worker thread Socket sending wakeup to MQTT task.		
1257673 221645884 MQTT MQTT Connect was accepted. Connection established.		
1257674 221645884 MQTT Notifying task.		
1257675 221645884 MQTT Received message 0 from queue.		
1257676 221645884 App Command sent to MQTT task passed.		
1257677 221645884 App Connected 
1257678 221646414 App Sending command to MQTT task.		
1257679 221646414 MQTT Received message d6c40000 from queue.		
1257680 221646414 MQTT data sent 32	 time=221646414 	
1257681 221646465 worker thread Socket sending wakeup to MQTT task.		
1257682 221646465 MQTT MQTT Subscribe was accepted. Subscribed.		
1257683 221646465 MQTT Notifying task.		
1257684 221646466 MQTT Received message 0 from queue.		
1257685 221646466 App Command sent to MQTT task passed.		
1257686 221646466 App  Sync Subscription = Successful		
1257687 221646466 App Sending command to MQTT task.		
1257688 221646566 MQTT Received message d6c50000 from queue.		
1257689 221646566 MQTT data sent 48	 time=221646566 	
1257690 221646617 worker thread Socket sending wakeup to MQTT task.		
1257691 221646617 MQTT MQTT Subscribe was accepted. Subscribed.		
1257692 221646617 MQTT Notifying task.		
1257693 221646618 MQTT Received message 0 from queue.		
1257694 221646618 App Command sent to MQTT task passed.		
1257695 221646618 App  Command Subscription = Successful		
1257696 221647105 App Transition to Active 		
1257697 221647437 App ACTIVE to MQTT_AGENT_DISCONNECT_EVENT 		
1257698 221647698 App SERVICE SHUTTING DOWN STATE 		
1257699 221647698 App Sending command to MQTT task.		
1257700 221647718 MQTT Received message d6c60000 from queue.		
1257701 221647718 MQTT data sent 2	 time=221647718 	
1257702 221647718 MQTT About to close socket.		
1257703 221647719 MQTT Socket closed.		
1257704 221647719 MQTT Notifying task.		
1257705 221647719 App Command sent to MQTT task passed.		
1257706 221647719 App Disconnected from MQTT broker		
1257707 221652227 app_thread Heap is healthy	 91 perc free	(1065976 of 1169056)
1257708 221653604 App MQTT clientID CC:C0:79:DF:45:46		
1257711 221653605 App Sending command to MQTT task.		
1257712 221653619 MQTT Received message d6c70000 from queue.		
1257713 221653873 MQTT data sent 35	 time=221653873 	
1257714 221653921 worker thread Socket sending wakeup to MQTT task.		
1257715 221653923 MQTT MQTT Connect was accepted. Connection established.		
1257716 221653923 MQTT Notifying task.		
1257717 221653923 MQTT Received message 0 from queue.		
1257718 221653923 App Command sent to MQTT task passed.		
1257719 221653923 App Connected		
1257720 221654233 App Sending command to MQTT task.		
1257721 221654233 MQTT Received message d6c80000 from queue.		
1257722 221654233 MQTT data sent 32	 time=221654233 	
1257723 221654344 worker thread Socket sending wakeup to MQTT task.		
1257724 221654344 MQTT Received message 0 from queue.		
1257725 221654394 MQTT MQTT Subscribe was accepted. Subscribed.		
1257726 221654394 MQTT Notifying task.		
1257727 221654394 App Command sent to MQTT task passed.		
1257728 221654394 App  Sync Subscription = Successful		
1257729 221654394 App Sending command to MQTT task.		
1257730 221654394 MQTT Received message d6c90000 from queue.		
1257731 221654395 MQTT data sent 48	 time=221654395 	
1257732 221654436 worker thread Socket sending wakeup to MQTT task.		
1257733 221654445 MQTT MQTT Subscribe was accepted. Subscribed.		
1257734 221654445 MQTT Notifying task.		
1257735 221654445 MQTT Received message 0 from queue.		
1257736 221654445 App Command sent to MQTT task passed.		
1257737 221654445 App  Command Subscription = Successful		
1257738 221654829 App Transition to Active 		
1257739 221654994 App ACTIVE to MQTT_AGENT_DISCONNECT_EVENT 		
1257740 221655096 App SERVICE SHUTTING DOWN STATE 		
1257741 221655096 App Sending command to MQTT task.		
1257742 221655145 MQTT Received message d6ca0000 from queue.		
1257743 221655145 MQTT data sent 2	 time=221655145 	
1257744 221655145 MQTT About to close socket.		
1257745 221655146 MQTT Socket closed.		
1257746 221655146 MQTT Notifying task.		
1257747 221655146 App Command sent to MQTT task passed.		
1257748 221655146 App Disconnected from MQTT broker

The ACTIVE to MQTT_AGENT_DISCONNECT_EVENT statement is printed when my application receives the disconnect callback and considers the mqtt connection as closed. From the debug output, it looks like the callback is triggered without the mqtt library receiving any messages. 
Unfortunately i do not have the entire serial log file to know what happened prior to the device entering this more."
Amazon FreeRTOS	"Re: pxcallback invoking eMQTTAgentDisconnect in endless loop
I was able to witness this on another device. 

The device was communicating correctly with the server and then all of a sudden it appears to have been disconnected by the server. After the disconnect, the device enters the loop of successful connect, successful subscribe, then disconnect callback. 

""1/14/2019 2:02:24 PM"",86998 237063369 MQTT Publish message
""1/14/2019 2:02:24 PM"",86999 237063372 MQTT data sent 523, time=237063372 
""1/14/2019 2:02:24 PM"",87000 237063402 worker thread Socket sending wakeup to MQTT task.
""1/14/2019 2:02:24 PM"",87001 237063403 MQTT MQTT Publish was successful.
""1/14/2019 2:02:24 PM"",87002 237063403 MQTT Notifying task.
""1/14/2019 2:02:24 PM"",87003 237063403 MQTT Received message 0 from queue.
""1/14/2019 2:02:24 PM"",87004 237063403 App Command sent to MQTT task passed.
""1/14/2019 2:02:24 PM"",87005 237063403 App Successfully published Message
""1/14/2019 2:02:43 PM"",87006 237082817 worker thread Socket sending wakeup to MQTT task.
""1/14/2019 2:02:43 PM"",87007 237082817 MQTT Received message 0 from queue.
""1/14/2019 2:02:43 PM"",87008 237082818 MQTT data sent 2, time=237082818 
""1/14/2019 2:02:43 PM"",87009 237082818 MQTT About to close socket.
""1/14/2019 2:02:43 PM"",87010 237082818 MQTT Socket closed.
""1/14/2019 2:02:43 PM"",87011 237082818 App ACTIVE to MQTT_AGENT_DISCONNECT_EVENT
""1/14/2019 2:02:44 PM"",87012 237083103 App SERVICE SHUTTING DOWN STATE 
""1/14/2019 2:02:44 PM"",87013 237083103 App Sending command to MQTT task.
""1/14/2019 2:02:44 PM"",87014 237083103 MQTT Received message f770000 from queue.
""1/14/2019 2:02:44 PM"",87015 237083103 MQTT Notifying task.
""1/14/2019 2:02:44 PM"",87016 237083103 App Command sent to MQTT task passed.
""1/14/2019 2:02:44 PM"",87017 237083103 App Disconnected from MQTT broker"
